0.08397281125593324,4.925896153113627,3.6824140861705477,-0.07138339459944265,-3.045659986343775,3.519240977953534,1.3597874914958834,-2.6331430867404215,-3.53994201333977
0.0839749642222272,4.926520862915401,3.6817562470982526,-0.07138168558113481,-3.0457029708415275,3.519255953892251,1.3598416884933928,-2.6331186000234776,-3.5399938542697895
0.08397713353711966,4.927141213614039,3.681099866152856,-0.07137969645351754,-3.0457449326489083,3.519270429338952,1.3598942190902212,-2.633093179696176,-3.540044536645736
0.08397931853631117,4.927757267325056,3.680444966680115,-0.07137743488278303,-3.0457858931787207,3.5192844145726627,1.3599451183578333,-2.633066857431615,-3.540094088259302
0.08398151857242131,4.9283690848351664,3.679791571217375,-0.0713749083508622,-3.045825873378024,3.5192979196555734,1.3599944206455818,-2.633039664077334,-3.5401425362276213
0.08398373301460299,4.928976725633814,3.6791397015143303,-0.07137212415979409,-3.045864893738844,3.519310954438132,1.3600421595957248,-2.6330116296754364,-3.54018990700971
0.08398596124814516,4.929580247944082,3.6784893785532766,-0.07136908943601661,-3.04590297430862,3.5193235285639055,1.3600883681582567,-2.63298278348219,-3.5402362264225697
0.08398820267406518,4.930179708752638,3.67784062256893,-0.07136581113452885,-3.045940134700382,3.5193356514743264,1.3601330786053332,-2.6329531539871387,-3.540281519656817
0.08399045670874505,4.9307751638393125,3.6771934530677197,-0.07136229604298124,-3.0459763941027957,3.519347332413458,1.3601763225454426,-2.6329227689318473,-3.540325811292044
0.0839927227835591,4.9313666678054675,3.6765478888464997,-0.07135855078565066,-3.046011771289767,3.519358580432434,1.3602181309372499,-2.6328916553281663,-3.5403691253116274
0.08399500034450726,4.931954274102047,3.675903948010922,-0.07135458182732785,-3.0460462846299867,3.519369404393943,1.360258534103172,-2.6328598394760143,-3.540411485117329
0.08399728885186578,4.932538035056874,3.675261647993336,-0.07135039547710856,-3.046079952096194,3.5193798129764704,1.3602975617426605,-2.632827346980754,-3.5404529135434797
0.08399958777984051,4.933118001901158,3.6746210055701543,-0.07134599789210144,-3.046112791274151,3.5193898146786124,1.360335242945181,-2.632794202770316,-3.5404934328707984
0.0840018966162303,4.933694224795437,3.6739820368789133,-0.07134139508103725,-3.046144819371542,3.5193994178230756,1.3603716062029914,-2.6327604311116484,-3.5405330648398774
0.08400421486211074,4.934266752854842,3.673344757434767,-0.07133659290780285,-3.0461760532264814,3.519408630560761,1.360406679423561,-2.632726055626985,-3.5405718306643568
0.08400654203148783,4.9348356341738695,3.672709182146704,-0.07133159709488747,-3.046206509315994,3.5194174608746023,1.3604404899417706,-2.632691099309626,-3.5406097510437577
0.08400887765101257,4.93540091585043,3.6720753253332794,-0.0713264132267399,-3.0462362037641695,3.5194259165833586,1.3604730645318959,-2.6326555845393917,-3.5406468461760254
0.08401122125966255,4.9359626440093365,3.671443200737924,-0.07132104675305952,-3.046265152350161,3.5194340053453588,1.3605044294192417,-2.632619533097738,-3.540683135769703
0.08401357240844104,4.936520863825243,3.6708128215440436,-0.07131550299199718,-3.0462933705160107,3.519441734662154,1.3605346102916247,-2.632582966182418,-3.5407186390559096
0.08401593066009995,4.937075619544946,3.670184200389488,-0.07130978713328348,-3.046320873374301,3.5194491118819213,1.3605636323105763,-2.632545904421809,-3.540753374799851
0.08401829558884477,4.93762695450936,3.6695573493808533,-0.07130390424128953,-3.0463476757155212,3.519456144203026,1.3605915201222913,-2.632508367889051,-3.540787361312303
0.08402066678005739,4.9381749111746895,3.6689322801073945,-0.07129785925800207,-3.0463737920153973,3.519462838677285,1.360618297868376,-2.632470376115654,-3.540820616460567
0.08402304383003062,4.938719531133286,3.6683090036545316,-0.07129165700593758,-3.046399236441983,3.5194692022132883,1.3606439891963722,-2.6324319481049194,-3.540853157679295
0.08402542634570137,4.939260855133828,3.6676875306170755,-0.07128530219098642,-3.046424022862522,3.519475241579562,1.3606686172700244,-2.6323931023449196,-3.540885001981025
0.08402781394440044,4.939798923101174,3.6670678711121183,-0.07127879940518185,-3.0464481648503035,3.5194809634077076,1.3606922047793626,-2.6323538568213167,-3.5409161659664097
0.08403020625359106,4.940333774155642,3.666450034791518,-0.07127215312941217,-3.046471675691174,3.5194863741954325,1.3607147739505632,-2.6323142290297605,-3.5409466658342557
0.08403260291062876,4.9408654466319275,3.665834030854193,-0.07126536773606379,-3.0464945683900577,3.519491480309477,1.3607363465555953,-2.63227423598799,-3.540976517391301
0.08403500356252079,4.941393978097331,3.665219868058134,-0.07125844749160072,-3.0465168556771913,3.5194962879885363,1.360756943921698,-2.6322338942477197,-3.541005736061753
0.08403740786569219,4.941919405369854,3.6646075547319072,-0.07125139655908679,-3.0465385500142843,3.5195008033460615,1.3607765869405903,-2.6321932199062754,-3.541034336896552
0.08403981548576246,4.9424417645355625,3.6639970987860715,-0.07124421900064402,-3.0465596636005525,3.5195050323730377,1.3607952960775511,-2.632152228617772,-3.541062334582442
0.08404222609731156,4.9429610909657375,3.663388507724272,-0.0712369187798496,-3.046580208378505,3.519508980940654,1.3608130913802745,-2.632110935604176,-3.5410897434508746
0.08404463938367411,4.943477419333535,3.662781788654062,-0.07122949976408456,-3.0466001960397433,3.5195126548029125,1.360829992487568,-2.6320693556661134,-3.541116577486583
0.08404705503672698,4.943990783630232,3.6621769482973203,-0.07122196572682307,-3.046619638030505,3.5195160595991966,1.3608460186377855,-2.6320275031932563,-3.5411428503360325
0.08404947275666659,4.944501217181096,3.6615739930006126,-0.07121432034985954,-3.0466385455570824,3.5195192008567213,1.360861188677236,-2.6319853921747334,-3.5411685753156217
0.08405189225183078,4.94500875266087,3.6609729287451493,-0.07120656722549547,-3.046656929591249,3.5195220839930768,1.3608755210682455,-2.6319430362090075,-3.5411937654196803
0.08405431323847526,4.945513422108944,3.6603737611566367,-0.07119870985866467,-3.0466748008753726,3.519524714318489,1.3608890338971533,-2.631900448513677,-3.541218433328374
0.08405673544060716,4.946015256943964,3.6597764955146728,-0.07119075166901244,-3.046692169927524,3.5195270970382007,1.3609017448821201,-2.63185764193506,-3.541242591415215
0.08405915858978448,4.946514287978324,3.659181136762098,-0.07118269599291971,-3.0467090470464515,3.5195292372547122,1.3609136713807635,-2.6318146289574327,-3.5412662517545606
0.08406158242491822,4.9470105454322555,3.658587689514041,-0.07117454608549147,-3.0467254423164114,3.519531139970007,1.3609248303976191,-2.631771421712095,-3.541289426128907
0.0840640066921225,4.94750405894735,3.657996158066769,-0.07116630512248137,-3.046741365611884,3.519532810087682,1.360935238591446,-2.6317280319863388,-3.541312126035912
0.08406643114451938,4.9479948576001584,3.6574065464062517,-0.07115797620218385,-3.0467568266022753,3.519534252415098,1.3609449122824318,-2.6316844712319507,-3.5413343626953333
0.08406885554207137,4.948482969915069,3.656818858216566,-0.07114956234727553,-3.046771834756339,3.519535471665421,1.3609538674591837,-2.6316407505737978,-3.541356147055778
0.08407127965142279,4.948968423877131,3.6562330968880743,-0.07114106650660568,-3.046786399346608,3.5195364724596163,1.360962119785566,-2.6315968808179893,-3.5413774898012678
0.08407370324572867,4.949451246944458,3.6556492655254735,-0.07113249155696535,-3.046800529453749,3.519537259328377,1.3609696846074493,-2.631552872459915,-3.541398401357661
0.08407612610449373,4.94993146606037,3.6550673669554654,-0.07112384030478985,-3.0468142339707227,3.519537836714135,1.3609765769592965,-2.63150873569214,-3.541418891898908
0.08407854801343176,4.950409107665232,3.654487403734432,-0.07111511548783586,-3.046827521606919,3.519538208972842,1.3609828115705622,-2.631464480411989,-3.5414389713531764
0.08408096876429358,4.950884197708038,3.6539093781557863,-0.07110631977681504,-3.046840400892155,3.519538380375825,1.3609884028720354,-2.6314201162291297,-3.5414586494087943
0.08408338815474727,4.951356761657587,3.6533332922572552,-0.07109745577698467,-3.0468528801806403,3.5195383551115773,1.3609933650019868,-2.6313756524727103,-3.541477935520066
0.08408580598820732,4.9518268245136055,3.652759147827805,-0.07108852602970299,-3.0468649676547233,3.519538137287498,1.3609977118122203,-2.6313310981986384,-3.5414968389129577
0.08408822207369984,4.9522944108174665,3.652186946414605,-0.0710795330139538,-3.046876671328734,3.519537730931576,1.361001456873991,-2.631286462196476,-3.5415153685906144
0.08409063622573663,4.952759544662607,3.651616689329683,-0.07107047914782465,-3.0468879990525757,3.5195371399941067,1.3610046134837608,-2.631241752996138,-3.541533533338795
0.08409304826417881,4.9532222497047895,3.651048377656431,-0.07106136678995477,-3.0468989585153206,3.5195363683492165,1.3610071946689088,-2.6311969788746192,-3.5415513417310724
0.08409545801409238,4.953682549172167,3.650482012256005,-0.0710521982409505,-3.0469095572487124,3.519535419796563,1.361009213193246,-2.6311521478623665,-3.5415688021340745
0.08409786530562799,4.954140465874941,3.649917593773492,-0.07104297574476318,-3.046919802630538,3.5195342980627684,1.361010681562463,-2.6311072677496354,-3.541585922712419
0.08410026997391391,4.954596022214892,3.6493551226439482,-0.07103370149003205,-3.0469297018880326,3.519533006803029,1.3610116120294433,-2.63106234609257,-3.541602711433616
0.0841026718588968,4.955049240194696,3.648794599098338,-0.07102437761140526,-3.04693926210103,3.5195315496025485,1.3610120165994377,-2.6310173902192786,-3.5416191760729
0.08410507080526256,4.955500141426905,3.648236023169285,-0.07101500619081486,-3.046948490205273,3.519529929978027,1.3610119070352202,-2.630972407235626,-3.541635324217808
0.08410746666229074,4.955948747142947,3.64767939469663,-0.07100558925873889,-3.046957392995412,3.5195281513789713,1.3610112948620159,-2.63092740403097,-3.541651163272797
0.08410985928375747,4.956395078201611,3.647124713332939,-0.0709961287954194,-3.046965977128093,3.5195262171891906,1.361010191372414,-2.630882387283735,-3.5416667004636477
0.08411224852782487,4.956839155097552,3.6465719785488053,-0.07098662673205043,-3.0469742491249407,3.5195241307280742,1.3610086076311267,-2.6308373634667968,-3.541681942841773
0.08411463425691747,4.957280997969447,3.646021189638098,-0.07097708495195353,-3.046982215375407,3.519521895251947,1.361006554479698,-2.630792338852866,-3.5416968972884826
0.08411701633763914,4.957720626608139,3.6454723457229647,-0.07096750529170516,-3.046989882139669,3.519519513955311,1.3610040425410515,-2.630747319519592,-3.5417115705190616
0.08411939464065217,4.9581580604643865,3.6449254457588225,-0.0709578895422563,-3.0469972555513696,3.51951698997217,1.3610010822239942,-2.6307023113546815,-3.541725969086828
0.08412176904059095,4.958593318656519,3.6443804885391335,-0.07094823945000865,-3.047004341620301,3.5195143263771933,1.3609976837276023,-2.6306573200607617,-3.541740099387019
0.0841241394159504,4.959026419977943,3.643837472700153,-0.07093855671787758,-3.047011146235106,3.519511526186958,1.3609938570455153,-2.6306123511601727,-3.5417539676606578
0.08412650564900331,4.959457382904369,3.643296396725456,-0.07092884300632236,-3.047017675165811,3.519508592361117,1.3609896119701341,-2.630567409999697,-3.541767579998249
0.08412886762569527,4.959886225601015,3.6427572589504367,-0.07091909993435488,-3.0470239340664005,3.519505527803547,1.3609849580967714,-2.630522501755172,-3.541780942343433
0.08413122523556694,4.960312965929494,3.6422200575666532,-0.07090932908052501,-3.047029928477275,3.5195023353634705,1.3609799048276434,-2.6304776314358187,-3.5417940604965685
0.08413357837165095,4.960737621454565,3.641684790626072,-0.07089953198388002,-3.0470356638276206,3.51949901783655,1.3609744613758485,-2.6304328038887452,-3.5418069401181675
0.08413592693039985,4.961160209450852,3.6411514560452174,-0.07088971014489844,-3.047041145437838,3.5194955779659733,1.3609686367692158,-2.6303880238031385,-3.5418195867323092
0.08413827081157937,4.961580746909171,3.6406200516091367,-0.07087986502641899,-3.0470463785218103,3.5194920184434975,1.3609624398540852,-2.6303432957142867,-3.5418320057298835
0.08414060991821998,4.961999250542921,3.640090574975445,-0.07086999805451655,-3.0470513681891656,3.519488341910466,1.360955879299021,-2.630298624007811,-3.541844202371891
0.0841429441564974,4.9624157367943225,3.6395630236780816,-0.07086011061939006,-3.047056119447494,3.519484550958826,1.3609489635984398,-2.630254012923461,-3.5418561817925722
0.08414527343568586,4.962830221840161,3.639037395131073,-0.07085020407620232,-3.047060637204485,3.519480648132105,1.3609417010761546,-2.6302094665590485,-3.541867949002387
0.08414759766806053,4.96324272159797,3.638513686632162,-0.0708402797459214,-3.0470649262700427,3.5194766359264014,1.3609340998888455,-2.630164988874152,-3.5418795088911623
0.08414991676883374,4.96365325173151,3.6379918953663717,-0.07083033891612277,-3.047068991358342,3.5194725167912377,1.3609261680294789,-2.6301205836937864,-3.541890866230848
0.08415223065607472,4.9640618276565105,3.637472018409477,-0.07082038284179103,-3.047072837089856,3.519468293130572,1.3609179133306313,-2.6300762547119567,-3.541902025678493
0.08415453925064721,4.964468464546062,3.6369540527313715,-0.07081041274608496,-3.0470764679933127,3.5194639673036616,1.3609093434677455,-2.6300320054951554,-3.5419129917789705
0.08415684247613105,4.964873177335959,3.6364379951993544,-0.07080042982109586,-3.047079888507612,3.5194595416259338,1.3609004659623212,-2.629987839485732,-3.5419237689677194
0.08415914025875393,4.965275980729908,3.6359238425813216,-0.07079043522858688,-3.0470831029837253,3.5194550183698285,1.3608912881850521,-2.629943760005218,-3.5419343615733414
0.08416143252732863,4.965676889204627,3.635411591548936,-0.07078043010071117,-3.047086115686561,3.5194503997657414,1.3608818173588921,-2.6298997702575533,-3.5419447738202505
0.08416371921319764,4.9660759170146545,3.634901238680659,-0.07077041554071041,-3.047088930796652,3.5194456880026563,1.36087206056204,-2.6298558733322457,-3.5419550098311303
0.08416600025014229,4.9664730781974935,3.634392780464684,-0.07076039262360825,-3.0470915524120685,3.519440885229151,1.3608620247308831,-2.6298120722074296,-3.54196507362947
0.0841682755743532,4.966868386578043,3.63388621330189,-0.07075036239687195,-3.0470939845500413,3.5194359935540587,1.3608517166628529,-2.629768369752809,-3.5419749691418945
0.08417054512434667,4.967261855773322,3.6333815335086213,-0.07074032588106914,-3.0470962311486463,3.519431015047289,1.3608411430192549,-2.629724768732682,-3.541984700200537
0.08417280884092304,4.967653499196979,3.632878737319443,-0.07073028407050465,-3.0470982960684876,3.519425951740566,1.360830310328046,-2.6296812718087064,-3.541994270545302
0.0841750666670879,4.968043330063761,3.632377820889882,-0.07072023793384645,-3.047100183094288,3.5194208056281786,1.36081922498646,-2.6296378815427204,-3.542003683826179
0.08417731854802217,4.968431361393597,3.631878780298916,-0.07071018841473041,-3.0471018959364455,3.5194155786676675,1.3608078932637175,-2.629594600399383,-3.5420129436052656
0.08417956443100312,4.9688176060160805,3.6313816115516517,-0.07070013643235261,-3.047103438232597,3.5194102727805845,1.3607963213036047,-2.6295514307489016,-3.542022053359077
0.08418180426536666,4.969202076574291,3.6308863105817806,-0.07069008288205422,-3.0471048135491223,3.5194048898531465,1.3607845151269526,-2.6295083748695576,-3.54203101648046
0.08418403800244713,4.96958478552897,3.630392873253887,-0.07068002863588115,-3.047106025382586,3.519399431736945,1.3607724806341677,-2.6294654349502284,-3.5420398362807015
0.08418626559553576,4.969965745162331,3.6299012953659533,-0.07066997454313699,-3.0471070771612196,3.5193939002495545,1.3607602236076493,-2.62942261309276,-3.542048515991472
0.08418848699981847,4.970344967581908,3.6294115726515495,-0.07065992143092609,-3.0471079722462746,3.5193882971752264,1.3607477497141687,-2.62937991131452,-3.5420570587667553
0.08419070217233497,4.970722464724244,3.628923700782174,-0.07064987010467645,-3.0471087139334596,3.5193826242655546,1.3607350645071552,-2.6293373315505653,-3.5420654676847425
0.08419291107193136,4.97109824835859,3.62843767536933,-0.07063982134865218,-3.0471093054542195,3.519376883239987,1.360722173429035,-2.6292948756560155,-3.542073745749651
0.0841951136592127,4.971472330090368,3.62795349196673,-0.07062977592645582,-3.04710974997712,3.519371075786527,1.3607090818134187,-2.6292525454081384,-3.542081895893503
0.08419730989649735,4.9718447213646995,3.6274711460723137,-0.07061973458152308,-3.0471100506090947,3.5193652035623275,1.3606957948873144,-2.629210342508658,-3.5420899209778938
0.08419949974777173,4.972215433469732,3.626990633130319,-0.07060969803759375,-3.0471102103967023,3.51935926819421,1.360682317773257,-2.6291682685857443,-3.5420978237956837
0.0842016831786525,4.97258447753999,3.626511948533203,-0.07059966699918006,-3.0471102323273844,3.5193532712793263,1.3606686554914058,-2.62912632519613,-3.542105607072664
0.08420386015633828,4.972951864559612,3.6260350876235816,-0.07058964215202554,-3.0471101193306613,3.5193472143856237,1.3606548129615643,-2.6290845138270424,-3.542113273469177
0.08420603064957528,4.973317605365387,3.625560045696093,-0.07057962416354456,-3.0471098742792933,3.5193410990524785,1.36064079500525,-2.6290428358982023,-3.542120825581693
0.08420819462860966,4.9736817106499505,3.625086817999226,-0.07056961368326174,-3.047109499990448,3.519334926791153,1.3606266063476329,-2.6290012927637165,-3.542128265944362
0.08421035206515853,4.974044190964799,3.624615399737102,-0.07055961134323065,-3.047108999226839,3.5193286990853605,1.360612251619446,-2.628959885713925,-3.542135597030544
0.0842125029323589,4.974405056723125,3.6241457860711446,-0.07054961775845142,-3.0471083746978445,3.5193224173918285,1.360597735358885,-2.6289186159771436,-3.5421428212542305
0.08421464720474552,4.974764318202703,3.6236779721217993,-0.07053963352727408,-3.0471076290605112,3.519316083140686,1.3605830620134638,-2.6288774847215,-3.5421499409715023
0.08421678485820244,4.975121985548716,3.6232119529702356,-0.07052965923178982,-3.0471067649206955,3.519309697736057,1.3605682359418114,-2.628836493056614,-3.5421569584819514
0.08421891586993277,4.975478068776476,3.6227477236598418,-0.07051969543821839,-3.0471057848340557,3.519303262556525,1.3605532614154763,-2.628795642035301,-3.54216387603001
0.08422104021842891,4.975832577774127,3.622285279197827,-0.07050974269728409,-3.0471046913070867,3.519296778955552,1.3605381426205962,-2.62875493265512,-3.542170695806326
0.08422315788342376,4.976185522305182,3.6218246145567186,-0.07049980154458439,-3.0471034867980826,3.519290248262009,1.3605228836596819,-2.6287143658600187,-3.54217741994902
0.08422526884587607,4.976536912011114,3.621365724675898,-0.07048987250094531,-3.047102173718133,3.5192836717805833,1.3605074885531956,-2.628673942541898,-3.5421840505449893
0.08422737308793288,4.976886756413812,3.620908604462966,-0.07047995607276712,-3.047100754432057,3.5192770507922804,1.360491961241266,-2.628633663542041,-3.542190589631143
0.08422947059288281,4.977235064918045,3.6204532487951213,-0.07047005275237951,-3.0470992312593195,3.519270386554801,1.360476305585208,-2.6285935296526852,-3.542197039195575
0.08423156134515056,4.9775818468138135,3.619999652520659,-0.07046016301836278,-3.047097606474966,3.519263680302955,1.360460525369145,-2.628553541618353,-3.5422034011788033
0.08423364533025143,4.97792711127864,3.6195478104601317,-0.07045028733587219,-3.0470958823104843,3.519256933249155,1.3604446243015202,-2.628513700137254,-3.5422096774748795
0.0842357225347639,4.97827086737979,3.619097717407777,-0.0704404261569632,-3.0470940609546964,3.519250146583812,1.360428606016581,-2.6284740058627376,-3.5422158699325013
0.08423779294630541,4.9786131240766425,3.6186493681326883,-0.07043057992090158,-3.047092144554599,3.5192433214756598,1.3604124740758676,-2.628434459404509,-3.5422219803561603
0.08423985655350438,4.978953890222652,3.6182027573800757,-0.07042074905445901,-3.04709013521619,3.519236459072234,1.3603962319696496,-2.6283950613299867,-3.542228010507147
0.08424191334596204,4.979293174567633,3.617757879872455,-0.07041093397221886,-3.0470880350052836,3.5192295605002144,1.3603798831183296,-2.6283558121654873,-3.5422339621046874
0.08424396331424891,4.979630985759652,3.6173147303108446,-0.0704011350768521,-3.0470858459483416,3.519222626865824,1.3603634308738355,-2.6283167123975355,-3.5422398368268553
0.08424600644985332,4.979967332347154,3.616873303375818,-0.0703913527594131,-3.0470835700332093,3.519215659255198,1.3603468785209485,-2.6282777624739766,-3.542245636311626
0.08424804274517787,4.980302222780874,3.6164335937286807,-0.07038158739960479,-3.047081209209875,3.5192086587346934,1.360330229278656,-2.6282389628052134,-3.5422513621578506
0.08425007219350178,4.9806356654157184,3.6159955960125063,-0.07037183936605139,-3.0470787653912756,3.5192016263513666,1.3603134863014337,-2.628200313765246,-3.5422570159261633
0.0842520947889524,4.980967668512816,3.615559304853175,-0.07036210901656251,-3.047076240453978,3.5191945631331865,1.3602966526805145,-2.628161815692858,-3.5422625991399626
0.08425411052650933,4.981298240241093,3.615124714860444,-0.0703523966983846,-3.047073636238909,3.519187470089462,1.3602797314451578,-2.6281234688926434,-3.542268113286269
0.08425611940194479,4.981627388679216,3.6146918206288574,-0.07034270274845546,-3.0470709545520585,3.5191803482111785,1.3602627255638242,-2.628085273636085,-3.5422735598166004
0.08425812141183385,4.981955121817338,3.6142606167387337,-0.07033302749364441,-3.047068197165183,3.519173198471282,1.3602456379454186,-2.6280472301625215,-3.542278940147852
0.08426011655350492,4.982281447558772,3.613831097757167,-0.07032337125099475,-3.047065365816441,3.519166021824995,1.3602284714404225,-2.6280093386801364,-3.5422842556631595
0.08426210482504157,4.982606373721614,3.6134032582388596,-0.07031373432795414,-3.0470624622110685,3.5191588192101952,1.360211228842063,-2.6279715993670525,-3.542289507712636
0.08426408622524936,4.982929908040442,3.612977092727008,-0.07030411702260062,-3.047059488022041,3.5191515915477067,1.3601939128874145,-2.627934012372071,-3.542294697614251
0.08426606075363924,4.983252058167901,3.612552595754247,-0.07029451962386894,-3.047056444890679,3.519144339741525,1.3601765262585435,-2.627896577815729,-3.5422998266545767
0.08426802841040276,4.983572831676215,3.612129761843406,-0.07028494241176772,-3.0470533344273005,3.5191370646792657,1.360159071583525,-2.6278592957911466,-3.5423048960895307
0.08426998919640556,4.983892236058718,3.6117085855084072,-0.0702753856575838,-3.0470501582117855,3.5191297672323127,1.3601415514375417,-2.6278221663649224,-3.542309907145145
0.0842719431131553,4.984210278731366,3.6112890612549493,-0.07026584962409625,-3.047046917794174,3.5191224482561667,1.3601239683439201,-2.6277851895779185,-3.5423148610182817
0.08427389016279463,4.984526967034183,3.610871183581385,-0.0702563345657715,-3.0470436146952906,3.519115108590741,1.36010632477511,-2.627748365446116,-3.5423197588773396
0.08427583034806913,4.984842308232603,3.6104549469794094,-0.07024684072896853,-3.0470402504072154,3.5191077490606,1.3600886231536904,-2.6277116939614706,-3.542324601862924
0.08427776367232746,4.985156309518972,3.61004034593483,-0.07023736835212369,-3.0470368263939793,3.519100370475287,1.3600708658533711,-2.6276751750925924,-3.5423293910885456
0.08427969013948437,4.985468978013815,3.609627374928263,-0.07022791766594297,-3.047033344091979,3.519092973629514,1.3600530551999004,-2.627638808785584,-3.5423341276412628
0.08428160975402951,4.985780320767185,3.6092160284358066,-0.07021848889358734,-3.0470298049105753,3.5190855593034525,1.3600351934720352,-2.627602594964759,-3.542338812582315
0.08428352252099167,4.98609034475995,3.6088063009297744,-0.07020908225084205,-3.047026210232641,3.519078128263033,1.3600172829024577,-2.627566533533281,-3.542343446947764
0.08428542844592017,4.986399056905102,3.6083981868792865,-0.07019969794630483,-3.0470225614149724,3.5190706812601404,1.3599993256786191,-2.6275306243740344,-3.542348031749125
0.08428732753489249,4.986706464048837,3.607991680750919,-0.07019033618154466,-3.0470188597888863,3.519063219032877,1.3599813239436793,-2.6274948673501495,-3.5423525679738734
0.08428921979447185,4.987012572971973,3.6075867770093324,-0.07018099715127699,-3.047015106660679,3.5190557423058246,1.3599632797973293,-2.6274592623057282,-3.542357056586123
0.08429110523171475,4.987317390390988,3.6071834701178833,-0.07017168104352488,-3.0470113033121016,3.519048251790194,1.3599451952966721,-2.627423809066495,-3.5423614985271312
0.08429298385414177,4.987620922959218,3.606781754539191,-0.07016238803977429,-3.0470074510008196,3.5190407481842105,1.359927072457001,-2.6273885074404095,-3.542365894715909
0.08429485566973527,4.987923177267898,3.6063816247357225,-0.07015311831513416,-3.0470035509609072,3.51903323217322,1.3599089132526367,-2.62735335721827,-3.542370246049673
0.08429672068691475,4.988224159847412,3.605983075170335,-0.07014387203848359,-3.0469996044032577,3.519025704429936,1.3598907196177208,-2.627318358174355,-3.5423745534044695
0.08429857891453113,4.988523877168268,3.6055861003068155,-0.07013464937262509,-3.046995612516071,3.519018165614684,1.3598724934469877,-2.627283510066953,-3.542378817635611
0.08430043036185905,4.9888223356421655,3.6051906946103807,-0.0701254504744213,-3.0469915764652473,3.5190106163755965,1.3598542365965336,-2.627248812638932,-3.5423830395782367
0.08430227503856356,4.989119541623018,3.604796852548203,-0.070116275494947,-3.0469874973948192,3.5190030573488174,1.3598359508845415,-2.6272142656182873,-3.542387220047742
0.08430411295470439,4.989415501407964,3.6044045685899024,-0.0701071245796192,-3.046983376427381,3.5189954891587703,1.3598176380920326,-2.6271798687187244,-3.5423913598403067
0.08430594412073784,4.989710221238351,3.604013837208041,-0.07009799786833139,-3.046979214664499,3.5189879124182593,1.3597992999635768,-2.6271456216400964,-3.5423954597333385
0.08430776854746319,4.990003707300692,3.6036246528785445,-0.07008889549559347,-3.046975013187116,3.5189803277288,1.3597809382080075,-2.627111524068965,-3.5423995204859207
0.08430958624605804,4.990295965727543,3.603237010081202,-0.07007981759064763,-3.0469707730558713,3.518972735680627,1.3597625544991023,-2.627077575679079,-3.542403542839256
0.08431139722803105,4.9905870025985655,3.6028509033000624,-0.07007076427760497,-3.046966495311586,3.5189651368530814,1.3597441504762215,-2.62704377613182,-3.542407527517141
0.08431320150523394,4.990876823941343,3.6024663270238535,-0.07006173567556424,-3.046962180975598,3.5189575318147015,1.359725727745037,-2.62701012507674,-3.5424114752263334
0.08431499908984032,4.991165435732148,3.602083275746439,-0.07005273189872992,-3.046957831050088,3.5189499211234145,1.3597072878781158,-2.6269766221519126,-3.5424153866569785
0.0843167899943363,4.991452843896978,3.601701743967214,-0.07004375305653045,-3.046953446518506,3.5189423053267235,1.3596888324156193,-2.62694326698447,-3.542419262483035
0.08431857423151544,4.9917390543122355,3.6013217261914456,-0.07003479925373209,-3.046949028345867,3.5189346849619145,1.359670362865848,-2.6269100591909496,-3.542423103362633
0.08432035181446734,4.9920240728057035,3.6009432169306446,-0.07002587059054884,-3.046944577479151,3.5189270605561833,1.359651880705939,-2.6268769983777576,-3.5424269099384795
0.08432212275655866,4.992307905157216,3.6005662107030094,-0.07001696716275341,-3.046940094847579,3.5189194326268147,1.35963338738239,-2.626844084141572,-3.542430682838224
0.08432388707143831,4.99259055709953,3.600190702033776,-0.07000808906178739,-3.0469355813630195,3.518911801681396,1.359614884311675,-2.626811316069681,-3.5424344226748574
0.08432564477302025,4.992872034318948,3.5998166854554317,-0.06999923637485463,-3.0469310379202437,3.5189041682179787,1.3595963728808245,-2.626778693740449,-3.5424381300469725
0.08432739587547497,4.993152342456329,3.599444155508184,-0.06999040918503548,-3.0469264653973056,3.5188965327251784,1.3595778544479808,-2.6267462167236078,-3.5424418055392435
0.08432914039322303,4.993431487107502,3.5990731067402417,-0.06998160757137427,-3.046921864655779,3.51888889568236,1.3595593303429498,-2.6267138845806404,-3.5424454497226496
0.0843308783409252,4.993709473824243,3.5987035337080906,-0.06997283160898374,-3.0469172365411468,3.5188812575598547,1.3595408018677422,-2.626681696865186,-3.5424490631548617
0.08433260973347838,4.99398630811483,3.5983354309768503,-0.06996408136913591,-3.046912581883063,3.518873618819038,1.3595222702971108,-2.626649653123282,-3.542452646380559
0.08433433458599353,4.994261995444769,3.597968793120579,-0.0699553569193586,-3.0469079014956275,3.5188659799125013,1.3595037368790541,-2.6266177528937664,-3.5424561999317477
0.08433605291381543,4.9945365412374745,3.597603614722456,-0.0699466583235154,-3.0469031961777033,3.5188583412842585,1.359485202835346,-2.626585995708576,-3.542459724328051
0.08433776473248003,4.994809950874907,3.597239890375159,-0.06993798564190688,-3.046898466713184,3.5188507033698073,1.3594666693620188,-2.6265543810930856,-3.5424632200770163
0.08433947005773389,4.995082229698184,3.5968776146811403,-0.06992933893135252,-3.0468937138712975,3.518843066596299,1.3594481376298566,-2.6265229085663058,-3.542466687674398
0.08434116890552451,4.9953533830082835,3.5965167822528312,-0.06992071824526697,-3.046888938406831,3.5188354313827204,1.3594296087848843,-2.626491577641337,-3.542470127604489
